2010202211211100221120210|0.0|0.6583333333333333|0.0|1.958888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.11111111111111116|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.09444444444444444
2010202211211100221100210|0.0|0.6583333333333333|0.0|1.5888888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.11111111111111116|0.9630555555555556|0.0|0.0|0.0|0.0|0.625|0.6083333333333334|0.0|0.0|-0.09444444444444444
2000002211211100221100210|0.0|0.6083333333333334|0.9713888888888889|1.0638888888888889|0.9555555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.061111111111111116|0.6305555555555556|0.0|0.0|0.0|0.0|0.625|0.6083333333333334|0.0|0.0|-0.04444444444444451
2000002211211100221100000|0.0|0.6083333333333334|0.7138888888888889|1.0638888888888889|0.9555555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.061111111111111116|0.6305555555555556|0.0|0.0|0.0|0.0|0.625|0.6833333333333333|0.7138888888888889|1.006388888888889|0.9555555555555556
0000012211211000221100000|0.7000000000000001|0.7888888888888889|0.7888888888888889|0.9555555555555556|0.8805555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.006388888888889|1.0638888888888889|1.3138888888888889|0.0|0.0|0.0|0.0|0.7|0.7583333333333333|0.7888888888888889|0.9555555555555556|0.8805555555555556
0000002211011000221100000|0.6749999999999999|0.7333333333333333|0.7638888888888888|0.9305555555555556|0.8555555555555555|0.9999999999730556|0.0|0.0|0.0|0.0|0.8333333333333334|0.0|0.0|1.088888888888889|1.0388888888888888|0.7305555555555555|0.0|0.0|0.0|0.0|0.6749999999999999|0.7333333333333333|0.7638888888888888|0.9305555555555556|0.8555555555555555
0000002011011220221000000|0.625|0.6833333333333333|0.7388888888888889|0.8305555555555556|0.7555555555555555|0.6805555555555556|0.0|0.8888888888888888|0.0|0.0|0.7833333333333333|0.0|0.0|0.0|0.0|0.6805555555555556|0.0|0.0|0.0|2.9999999998883333|0.625|0.6833333333333333|0.7138888888888889|0.75|0.6305555555555555
0000000011001220221000000|0.6749999999999999|0.75|0.788888888888889|0.8805555555555556|0.8055555555555556|0.75|0.8638888888888888|0.9333333333333333|0.0|0.0|0.7583333333333333|0.9999999999825|0.0|0.0|0.0|0.7|0.0|0.0|0.0|1.9333333333333333|0.6749999999999999|0.7|0.7638888888888888|0.8|0.6805555555555556
0000000010001220201000000|0.6749999999999999|0.75|0.788888888888889|0.85|0.6805555555555556|0.75|0.8638888888888888|0.9500000000000001|0.0|0.99999999998|0.7583333333333333|0.8749999999999999|0.0|0.0|0.0|0.7|0.0|0.9|0.0|0.8|0.6749999999999999|0.7|0.788888888888889|0.85|0.6805555555555556
0000000010001200200000000|0.625|0.7000000000000001|0.7388888888888889|0.7999999999999999|0.6305555555555555|0.7000000000000001|0.813888888888889|0.9|0.0|0.7999999999999999|0.7083333333333334|0.8250000000000001|0.0|0.0|0.7138888888888889|0.65|0.0|0.8250000000000001|0.9999999999788889|0.7000000000000001|0.625|0.65|0.7083333333333334|0.7000000000000001|0.625
0000000000001200000000000|0.65|0.725|0.7333333333333334|0.725|0.65|0.725|0.8055555555555556|0.9|0.9999999999780556|0.725|0.7333333333333334|0.9|0.0|0.0|0.7083333333333333|0.725|0.8055555555555556|0.9|0.7805555555555556|0.725|0.65|0.725|0.7333333333333334|0.725|0.65
0002022210021112021002020|0.425|0.5|0.5138888888888888|0.0|0.4888888888888888|0.0|0.0|0.0|0.0|1.4297222214230556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6305555555555555|0.0|0.0|0.0|0.0|0.4888888888888888
0000022210021012021002020|0.5|0.575|0.638888888888889|0.725|0.5888888888888889|0.0|0.0|0.0|0.0|0.75|0.0|0.0|0.0|0.999999998825|0.0|0.0|0.0|0.0|0.0|0.7000000000000001|0.0|0.0|0.0|0.0|0.5638888888888889
0000022210021012021000020|0.5|0.575|0.638888888888889|0.725|0.5888888888888889|0.0|0.0|0.0|0.0|0.75|0.0|0.0|0.0|-0.17500000000000004|0.0|0.0|0.5888888888888889|0.0|0.0|0.7000000000000001|0.5|0.625|1.0097222218013888|0.0|0.5638888888888889
0000022210021002101011120|0.6000000000000001|0.6749999999999999|0.7388888888888889|0.8250000000000001|0.6555555555555556|0.0|0.0|0.0|0.0|0.8250000000000001|1.1888888888888889|0.0|0.0|0.9|1.867222221093889|0.0|0.0|-0.11944444444444446|0.0|0.8250000000000001|0.0|0.0|0.0|0.0|1.238888888888889
0000022210021002101010100|0.675|0.75|0.8138888888888889|0.9|0.7305555555555555|0.0|0.0|0.0|0.0|0.9|0.0|0.0|0.0|1.025|0.8138888888888889|0.0|0.0|0.09999999999999998|0.0|0.95|0.0|1.0447222210774998|0.0|0.975|0.7638888888888888
0000022200121000101010100|0.6833333333333333|0.725|0.7583333333333333|0.775|0.7|0.0|0.0|0.0|1.027222222058889|0.775|0.0|0.0|0.0|0.975|0.8138888888888889|-0.125|0.0|0.1250000000000001|0.0|0.9249999999999999|0.0|-0.025000000000000022|0.0|0.9500000000000001|0.7388888888888889
0000022200101000121010000|0.6333333333333334|0.6749999999999999|0.7083333333333333|0.725|0.65|0.0|0.0|0.0|0.8138888888888889|0.725|0.0|0.7999999999999999|0.0|0.875|0.763888888888889|-0.125|0.0|0.0|0.0|0.8250000000000001|0.0|0.7999999999999999|2.0213888881563884|0.8250000000000001|0.6555555555555556
0000002200101000120010000|0.6083333333333333|0.625|0.6583333333333333|0.675|0.6|0.725|0.0|0.0|0.7305555555555556|0.675|0.0|0.7999999999999999|0.0|0.7999999999999999|0.6833333333333333|-0.125|0.0|0.0|0.9999999997638889|0.675|0.0|0.75|0.6888888888888889|0.675|0.6
0000002200101002100000000|0.6333333333333333|0.65|0.6833333333333333|0.7000000000000001|0.625|0.7|0.0|0.0|0.7555555555555556|0.7000000000000001|0.0|0.825|0.0|0.875|0.7083333333333334|0.0|0.0|0.9|0.813888888888889|0.7000000000000001|1.9999999992138888|0.7999999999999999|0.7388888888888889|0.7000000000000001|0.625
0000002000001002100000000|0.625|0.65|0.7083333333333334|0.7000000000000001|0.625|0.65|0.0|0.875|0.7805555555555557|0.7000000000000001|0.9999999997138889|0.9|0.0|0.9249999999999999|0.7083333333333334|0.0|0.0|0.95|0.813888888888889|0.7000000000000001|0.6055555555555556|0.7999999999999999|0.7388888888888889|0.7000000000000001|0.625
0000000000001002000000000|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.7083333333333333|0.975|0.0|0.975|0.7583333333333333|0.0|0.9999999997805555|0.975|0.8305555555555555|0.75|0.625|0.75|0.7583333333333333|0.75|0.6749999999999999
0202020210021112221000020|0.0|0.0|0.0|0.0|0.4888888888888888|0.0|0.0|0.0|0.0|0.6305555555555555|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.4297222214230556|0.425|0.5|0.5138888888888888|0.0|0.4888888888888888
0202020210021012221000000|0.0|0.0|0.0|0.0|0.5638888888888889|0.0|0.0|0.0|0.0|0.7000000000000001|0.0|0.0|0.0|0.999999998825|0.0|0.0|0.0|0.0|0.0|0.75|0.5|0.575|0.638888888888889|0.725|0.5888888888888889
0002020210021012221000000|0.5|0.625|1.0097222218013888|0.0|0.5638888888888889|0.0|0.5888888888888889|0.0|0.0|0.7000000000000001|0.0|0.0|0.0|-0.17500000000000004|0.0|0.0|0.0|0.0|0.0|0.75|0.5|0.575|0.638888888888889|0.725|0.5888888888888889
1112021010021002221000000|0.0|0.0|0.0|0.0|1.238888888888889|0.0|0.0|-0.11944444444444446|0.0|0.8250000000000001|1.1888888888888889|0.0|0.0|0.9|1.867222221093889|0.0|0.0|0.0|0.0|0.8250000000000001|0.6000000000000001|0.6749999999999999|0.7388888888888889|0.8250000000000001|0.6555555555555556
1010021010021002221000000|0.0|1.0447222210774998|0.0|0.975|0.7638888888888888|0.0|0.0|0.09999999999999998|0.0|0.95|0.0|0.0|0.0|1.025|0.8138888888888889|0.0|0.0|0.0|0.0|0.9|0.675|0.75|0.8138888888888889|0.9|0.7305555555555555
1010001010121002220000000|0.0|-0.025000000000000022|0.0|0.9500000000000001|0.7388888888888889|-0.125|0.0|0.1250000000000001|0.0|0.9249999999999999|0.0|0.0|0.0|0.975|0.8138888888888889|0.0|0.0|0.0|1.027222222058889|0.775|0.6833333333333333|0.725|0.7583333333333333|0.775|0.7
1000001210101002220000000|0.0|0.7999999999999999|2.0213888881563884|0.8250000000000001|0.6555555555555556|-0.125|0.0|0.0|0.0|0.8250000000000001|0.0|0.7999999999999999|0.0|0.875|0.763888888888889|0.0|0.0|0.0|0.8138888888888889|0.725|0.6333333333333334|0.6749999999999999|0.7083333333333333|0.725|0.65
1000001200101000220000000|0.0|0.75|0.6888888888888889|0.675|0.6|-0.125|0.0|0.0|0.9999999997638889|0.675|0.0|0.7999999999999999|0.0|0.7999999999999999|0.6833333333333333|0.725|0.0|0.0|0.7305555555555556|0.675|0.6083333333333333|0.625|0.6583333333333333|0.675|0.6
0000021000101000220000000|1.9999999992138888|0.7999999999999999|0.7388888888888889|0.7000000000000001|0.625|0.0|0.0|0.9|0.813888888888889|0.7000000000000001|0.0|0.825|0.0|0.875|0.7083333333333334|0.7|0.0|0.0|0.7555555555555556|0.7000000000000001|0.6333333333333333|0.65|0.6833333333333333|0.7000000000000001|0.625
0000021000001000200000000|0.6055555555555556|0.7999999999999999|0.7388888888888889|0.7000000000000001|0.625|0.0|0.0|0.95|0.813888888888889|0.7000000000000001|0.9999999997138889|0.9|0.0|0.9249999999999999|0.7083333333333334|0.65|0.0|0.875|0.7805555555555557|0.7000000000000001|0.625|0.65|0.7083333333333334|0.7000000000000001|0.625
0000020000001000000000000|0.625|0.75|0.7583333333333333|0.75|0.6749999999999999|0.0|0.9999999997805555|0.975|0.8305555555555555|0.75|0.7083333333333333|0.975|0.0|0.975|0.7583333333333333|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999
0202002202021202111200100|0.425|0.0|0.0|0.0|0.0|0.5|0.0|0.0|0.0|0.0|0.5138888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.4888888888888888|1.4297222221423056|0.0|0.6305555555555555|0.4888888888888888
0202002202021200101200100|0.5|0.0|0.0|0.0|0.0|0.575|0.0|0.0|0.0|0.0|0.638888888888889|0.0|0.0|0.0|0.0|0.725|0.0|0.9999999998825|0.0|0.0|0.5888888888888889|0.75|0.0|0.7000000000000001|0.5638888888888889
0202002200021200101200100|0.5|0.0|0.0|0.0|0.5|0.575|0.0|0.0|0.5888888888888889|0.625|0.638888888888889|0.0|0.0|0.0|1.0097222221801387|0.725|0.0|-0.17500000000000004|0.0|0.0|0.5888888888888889|0.75|0.0|0.7000000000000001|0.5638888888888889
0202102211021010101200000|0.6000000000000001|0.0|1.1888888888888889|0.0|0.0|0.6749999999999999|0.0|0.0|0.0|0.0|0.7388888888888889|0.0|0.0|-0.11944444444444446|0.0|0.8250000000000001|0.0|0.9|0.0|0.0|0.6555555555555556|0.8250000000000001|1.867222222109389|0.8250000000000001|1.238888888888889
0202102210021010101000000|0.675|0.0|0.0|0.0|0.0|0.75|0.0|0.0|0.0|1.04472222210775|0.8138888888888889|0.0|0.0|0.09999999999999998|0.0|0.9|0.0|1.025|0.0|0.975|0.7305555555555555|0.9|0.8138888888888889|0.95|0.7638888888888888
0210102210021010001000000|0.6833333333333333|0.0|0.0|-0.125|0.0|0.725|0.0|0.0|0.0|-0.025000000000000022|0.7583333333333333|0.0|0.0|0.1250000000000001|0.0|0.775|1.0272222222058889|0.975|0.0|0.9500000000000001|0.7|0.775|0.8138888888888889|0.9249999999999999|0.7388888888888889
0210102010021200001000000|0.6333333333333334|0.0|0.0|-0.125|0.0|0.6749999999999999|0.0|0.7999999999999999|0.0|0.7999999999999999|0.7083333333333333|0.0|0.0|0.0|2.021388888815639|0.725|0.8138888888888889|0.875|0.0|0.8250000000000001|0.65|0.725|0.763888888888889|0.8250000000000001|0.6555555555555556
0010102010021200000000000|0.6083333333333333|0.725|0.0|-0.125|0.0|0.625|0.0|0.7999999999999999|0.0|0.75|0.6583333333333333|0.0|0.0|0.0|0.6888888888888889|0.675|0.7305555555555556|0.7999999999999999|0.9999999999763889|0.675|0.6|0.675|0.6833333333333333|0.675|0.6
0012002010021000000000000|0.6333333333333333|0.7|0.0|0.0|1.9999999999213889|0.65|0.0|0.825|0.0|0.7999999999999999|0.6833333333333333|0.0|0.0|0.9|0.7388888888888889|0.7000000000000001|0.7555555555555556|0.875|0.813888888888889|0.7000000000000001|0.625|0.7000000000000001|0.7083333333333334|0.7000000000000001|0.625
0002002010001000000000000|0.625|0.65|0.9999999999713889|0.0|0.6055555555555556|0.65|0.0|0.9|0.0|0.7999999999999999|0.7083333333333334|0.875|0.0|0.95|0.7388888888888889|0.7000000000000001|0.7805555555555557|0.9249999999999999|0.813888888888889|0.7000000000000001|0.625|0.7000000000000001|0.7083333333333334|0.7000000000000001|0.625
0002000000001000000000000|0.6749999999999999|0.75|0.7083333333333333|0.0|0.625|0.75|0.8305555555555555|0.975|0.9999999999780556|0.75|0.7583333333333333|0.975|0.0|0.975|0.7583333333333333|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999
1111021222011221221201010|0.0|0.0|0.0|0.0|3.803888888484889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.29166666666666663
1011021222011201221201010|0.0|0.9999999998833333|0.0|0.0|0.7083333333333334|0.0|0.0|0.0|0.0|0.0|1.4388888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.20000000000000007|0.0|2.013888888888889|0.0|0.7305555555555556
1010021022011201221201010|0.0|-0.04166666666666674|0.0|2.40972222205875|0.6083333333333334|0.0|0.0|0.8555555555555555|0.0|0.0|1.5138888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.2250000000000001|0.0|1.988888888888889|0.0|0.7055555555555556
1010001022011200221221010|0.0|0.05833333333333324|0.0|0.775|0.6083333333333334|0.9305555555555555|0.0|0.9055555555555556|0.0|0.0|0.9888888888888889|0.0|0.0|0.0|0.0|1.9999999999205555|0.0|0.0|0.0|0.0|0.0|0.0|0.7388888888888889|0.0|0.7055555555555556
1010001022011200221201000|0.0|0.08333333333333326|0.0|0.8|0.6333333333333334|0.9555555555555556|0.0|0.9305555555555556|0.0|0.0|1.0138888888888888|0.0|0.0|0.0|0.0|0.7055555555555556|0.0|0.0|0.0|0.0|0.725|0.0|0.8138888888888889|0.9999999999758333|0.6555555555555557
1010001020011200221200000|0.0|0.008333333333333193|0.0|0.725|0.6083333333333333|0.8805555555555555|0.0|0.8555555555555555|0.0|0.625|0.9388888888888889|0.0|0.0|0.0|0.638888888888889|0.6555555555555556|0.0|0.0|0.0|0.0|0.6|0.9999999999658333|0.6888888888888889|0.6749999999999999|0.5805555555555556
1010001020001200221000000|0.0|-0.050000000000000044|0.0|0.75|0.6333333333333333|0.825|0.0|0.8749999999999999|0.0|0.65|0.7388888888888889|0.999999999985|0.0|0.0|0.7138888888888889|0.65|0.0|0.0|0.0|0.75|0.625|0.65|0.7138888888888889|0.75|0.6305555555555555
1010001020001000220000000|0.0|-0.10000000000000009|0.0|0.7|0.5833333333333334|0.775|0.0|0.8749999999999999|0.0|0.6|0.6888888888888889|0.85|0.0|0.775|0.6583333333333333|0.6|0.0|0.0|0.9999999999705556|0.65|0.575|0.6|0.6333333333333333|0.65|0.575
0210001000001000220000000|1.9999999999213889|0.0|0.0|0.75|0.6333333333333333|0.7999999999999999|0.0|0.8749999999999999|0.7888888888888889|0.7000000000000001|0.7388888888888889|0.85|0.0|0.875|0.7083333333333334|0.65|0.0|0.0|0.7555555555555556|0.7000000000000001|0.625|0.65|0.6833333333333333|0.7000000000000001|0.625
0200001000001000200000000|0.6055555555555556|0.0|0.9999999999713889|0.7000000000000001|0.625|0.7999999999999999|0.0|0.95|0.813888888888889|0.7000000000000001|0.7388888888888889|0.9|0.0|0.9249999999999999|0.7083333333333334|0.65|0.0|0.875|0.7805555555555557|0.7000000000000001|0.625|0.65|0.7083333333333334|0.7000000000000001|0.625
0200000000001000000000000|0.625|0.0|0.7083333333333333|0.75|0.6749999999999999|0.75|0.9999999999780556|0.975|0.8305555555555555|0.75|0.7583333333333333|0.975|0.0|0.975|0.7583333333333333|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999
0200001222101212101101111|0.638888888888889|0.0|0.663888888888889|0.65|0.6083333333333334|1.9105|0.0|0.0|0.0|0.0|0.0|0.033333333333333326|0.0|0.0|0.0|0.0|0.0|-0.11111111111111116|0.0|0.0|1.488888888888889|0.0|0.0|0.0|0.0
0000001222021212101101111|0.6305555555555555|0.75|0.7138888888888889|0.65|0.6083333333333334|0.75|0.0|0.0|0.0|0.0|2.890888888888889|0.0|0.0|0.0|0.0|0.0|0.0|-0.21111111111111114|0.0|0.0|0.8138888888888889|0.0|0.0|0.0|0.0
0000000222001212101101111|0.575|0.65|0.6333333333333333|0.6|0.5583333333333333|0.65|1.624888888888889|0.0|0.0|0.0|0.6638888888888889|0.9333333333333333|0.0|0.0|0.0|0.0|0.0|-0.1611111111111111|0.0|0.0|0.8138888888888889|0.0|0.0|0.0|0.0
0000000222001210121101011|0.625|0.7000000000000001|0.6833333333333333|0.65|0.6083333333333334|0.7000000000000001|0.788888888888889|0.0|0.0|0.0|0.7388888888888889|0.8833333333333333|0.0|0.0|0.0|0.8805555555555555|0.0|0.0|0.0|0.0|0.8055555555555556|0.0|1.948888888888889|0.0|0.0
0000000222001210101001011|0.7|0.775|0.7583333333333333|0.725|0.6833333333333333|0.775|0.8638888888888889|0.0|0.0|0.0|0.8138888888888889|1.0583333333333333|0.0|0.0|0.0|1.0055555555555555|0.0|1.1305555555555555|0.0|0.8880555555555556|0.9305555555555556|0.0|1.113888888888889|0.0|0.0
0000000220001210121001201|0.6749999999999999|0.75|0.7333333333333333|0.7|0.6833333333333333|0.75|0.8388888888888889|0.0|0.0|0.75|0.788888888888889|0.8833333333333333|0.0|0.0|0.0|0.8805555555555556|0.0|0.0|0.0|-0.15000000000000002|0.8055555555555556|0.0|0.0|2.8995833333333336|0.0
0000000220001010121000201|0.65|0.725|0.7083333333333333|0.6749999999999999|0.6583333333333333|0.725|0.8138888888888889|0.0|0.0|0.775|0.763888888888889|0.875|0.0|0.85|0.0|0.8250000000000001|0.0|0.0|0.0|-0.07500000000000007|0.6555555555555556|0.9775|0.0|0.75|0.0
0000000220001010021000001|0.6|0.675|0.6583333333333333|0.625|0.6083333333333333|0.675|0.7305555555555556|0.0|0.0|0.725|0.6833333333333333|0.7999999999999999|0.0|0.7999999999999999|0.0|0.675|0.9763888888888889|0.0|0.0|-0.125|0.6|0.675|0.6888888888888889|0.75|0.0
0000000220001010001200000|0.625|0.7000000000000001|0.6833333333333333|0.65|0.6333333333333333|0.7000000000000001|0.7555555555555556|0.0|0.0|0.7|0.7083333333333334|0.875|0.0|0.825|0.0|0.7000000000000001|0.813888888888889|0.9|0.0|0.0|0.625|0.7000000000000001|0.7388888888888889|0.7999999999999999|1.9999999999213889
0000000020001000001200000|0.625|0.7000000000000001|0.7083333333333334|0.65|0.625|0.7000000000000001|0.7805555555555557|0.875|0.0|0.65|0.7083333333333334|0.9249999999999999|0.0|0.9|0.9999999999713889|0.7000000000000001|0.813888888888889|0.95|0.0|0.0|0.625|0.7000000000000001|0.7388888888888889|0.7999999999999999|0.6055555555555556
0000000000001000000200000|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.7583333333333333|0.975|0.0|0.975|0.7083333333333333|0.75|0.8305555555555555|0.975|0.9999999999780556|0.0|0.6749999999999999|0.75|0.7583333333333333|0.75|0.625
0210011010221120212122101|1.3888888888888888|0.0|0.0|0.9583333333333333|0.7138888888888889|0.0|0.0|0.03888888888888886|0.0|1.9999999996138889|0.0|0.0|0.0|0.0|0.0|3.358333333333333|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.638888888888889|0.0
0210011010221120212022121|1.3888888888888888|0.0|0.0|0.9083333333333333|0.7138888888888889|0.0|0.0|-0.011111111111111183|0.0|0.9055555555555556|0.0|0.0|0.0|0.0|0.0|3.358333333333333|0.0|0.0|0.0|2.9999999988638892|0.0|0.0|0.0|0.0|0.0
0210011010221100212022120|0.0|0.0|0.0|-0.4416666666666667|-0.42500000000000004|0.0|0.0|0.0|0.0|-0.45000000000000007|0.0|0.0|0.0|0.0|-0.36944444444444446|0.0|0.0|0.0|0.0|-0.1694444444444444|0.0|0.0|0.0|0.0|3.3858333297530554
0200011210221100212020120|0.0|0.0|2.9722222204638893|0.8833333333333333|0.6305555555555555|0.0|0.0|0.0|0.0|0.8805555555555555|0.0|0.0|0.0|0.0|0.9138888888888889|0.0|0.0|0.0|0.0|0.7138888888888889|0.0|0.7805555555555556|0.0|0.0|0.6083333333333334
0200001010221100212020120|0.6055555555555556|0.0|0.6888888888888889|0.9833333333333333|0.6305555555555555|0.9999999997|0.0|0.9638888888888888|0.0|0.9805555555555555|0.0|0.0|0.0|0.0|1.0138888888888888|0.0|0.0|0.0|0.0|0.7138888888888889|0.0|0.8805555555555555|0.0|0.0|0.6083333333333334
0000001010221100212020020|0.6805555555555556|0.85|0.763888888888889|1.0333333333333334|0.6805555555555556|0.8|0.0|1.0638888888888889|0.0|1.0305555555555554|0.0|0.0|0.0|0.0|1.0638888888888889|0.0|0.0|0.0|0.0|0.7638888888888888|0.0|0.6555555555555557|0.9999999999833333|0.0|0.625
0000001010221100202020000|0.6805555555555556|0.85|0.763888888888889|1.0333333333333334|0.6805555555555556|0.8|0.0|1.0305555555555554|0.0|1.0305555555555554|0.0|0.0|0.0|0.0|1.0638888888888889|0.0|0.0|1.0000000000055556|0.0|0.7305555555555555|0.0|0.625|0.7583333333333333|0.7333333333333333|0.6749999999999999
0000000010221100200020000|0.6749999999999999|0.75|0.788888888888889|1.0833333333333335|0.6805555555555556|0.7|1.0233333331488887|1.0555555555555556|0.0|1.0805555555555557|0.0|0.0|0.0|0.0|1.113888888888889|0.0|0.0|1.1055555555555556|1.1888888888888889|0.7555555555555556|0.0|0.625|0.7583333333333333|0.7583333333333333|0.6749999999999999
0000000000201100200020000|0.6749999999999999|0.75|0.7583333333333333|0.7583333333333333|0.6749999999999999|0.7|0.8305555555555555|1.1055555555555556|1.0000000001055556|0.7555555555555556|0.0|0.9833333333333334|0.0|0.0|1.0333333333333334|0.0|0.0|1.0555555555555556|1.1055555555555556|0.7555555555555556|0.0|0.625|0.7583333333333333|0.7583333333333333|0.6749999999999999
0000000000201001200000000|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999|0.7333333333333333|0.8305555555555555|0.975|0.8305555555555555|0.75|0.0|0.9055555555555556|0.0|0.999999999975|0.7583333333333333|0.0|0.0|0.9583333333333333|0.8305555555555555|0.75|0.675|0.7305555555555555|0.7583333333333333|0.75|0.6749999999999999
0000000000001000200000000|0.65|0.725|0.7333333333333334|0.725|0.65|0.725|0.8055555555555556|0.9500000000000001|0.8055555555555556|0.725|0.7333333333333334|0.9|0.0|0.9500000000000001|0.7333333333333334|0.999999999675|0.0|0.9|0.8055555555555556|0.725|0.65|0.6749999999999999|0.7333333333333334|0.725|0.65
